time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.06,0.9302811918738699,1.93028119187387,1.06971880812613
0.12,0.8699043937802148,1.869904393780215,1.130095606219785
0.18,0.817331713934662,1.817331713934662,1.182668286065338
0.24,0.7713364611187166,1.7713364611187166,1.2286635388812834
0.3,0.7428460022600796,0.9928460022600796,1.2571539977399204
0.36,0.7291585251637654,0.9791585251637654,1.2708414748362344
0.42,0.7166727619893222,0.9666727619893222,1.2833272380106777
0.48,0.7052703802661983,0.9552703802661983,1.2947296197338016
0.54,0.6948466678769318,0.9448466678769318,1.3051533321230682
0.6,0.6853086683760504,0.9353086683760504,1.3146913316239495
0.66,0.6765736159306852,0.9265736159306852,1.3234263840693148
0.72,0.6685676148921982,0.9185676148921982,1.3314323851078018
0.78,0.66122452026787,0.91122452026787,1.3387754797321296
0.84,0.6544849840816863,0.9044849840816863,1.3455150159183134
0.9,0.6482956394318621,0.8982956394318621,1.3517043605681378
0.96,0.6426083994147983,0.8926083994147983,1.3573916005852016
1.02,0.63737985231839,0.88737985231839,1.3626201476816098
1.08,0.632570737867463,0.882570737867463,1.3674292621325368
1.14,0.6281454920075841,0.8781454920075841,1.3718545079924158
1.2,0.6240718498777476,0.8740718498777476,1.3759281501222522
1.26,0.6203204983888672,0.8703204983888672,1.3796795016111327
1.32,0.6168647712526599,0.8668647712526599,1.38313522874734
1.38,0.613680380463691,0.863680380463691,1.3863196195363088
1.44,0.6107451791996601,0.8607451791996601,1.3892548208003397
1.5,0.6080389518996627,0.8580389518996627,1.391961048100337
1.56,0.6055432279129692,0.8555432279129692,1.3944567720870304
1.62,0.6032411156701142,0.8532411156701142,1.3967588843298855
1.68,0.6011171547664804,0.8511171547664804,1.3988828452335194
1.74,0.5991571837349297,0.8491571837349297,1.4008428162650701
1.8,0.5973482215869407,0.8473482215869407,1.402651778413059
1.86,0.5956783614774704,0.8456783614774704,1.4043216385225292
1.92,0.5941366750784662,0.8441366750784662,1.4058633249215335
1.98,0.5927131264208794,0.8427131264208794,1.4072868735791202
2.04,0.5913984941383045,0.8413984941383045,1.408601505861695
2.1,0.5901843011820442,0.8401843011820442,1.4098156988179553
2.16,0.5890627511933194,0.8390627511933194,1.41093724880668
2.22,0.5880266708231681,0.8380266708231681,1.4119733291768315
2.28,0.5870694573673562,0.8370694573673562,1.4129305426326433
2.34,0.5861850311694063,0.8361850311694063,1.4138149688305932
2.4,0.5853677923118297,0.8353677923118297,1.4146322076881699
2.46,0.5846125811619096,0.8346125811619096,1.4153874188380897
2.52,0.5839146423846657,0.8339146423846657,1.4160853576153338
2.58,0.5832695920998089,0.8332695920998089,1.4167304079001906
2.64,0.5826733878679965,0.8326733878679965,1.417326612132003
2.7,0.582122301249117,0.832122301249117,1.4178776987508825
2.76,0.5816128926880622,0.8316128926880622,1.4183871073119372
2.82,0.5811419885101662,0.8311419885101662,1.4188580114898333
2.88,0.5807066598368419,0.8307066598368419,1.4192933401631576
2.94,0.5803042032521891,0.8303042032521891,1.4196957967478103
3.0,0.5799321230634489,0.8299321230634489,1.4200678769365505
