time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.5,0.9412052885235056,1.9412052885235054,1.0587947114764946
1.0,0.8890941845041789,1.8890941845041789,1.1109058154958211
1.5,0.8427255023028427,1.8427255023028426,1.1572744976971574
2.0,0.8013223156088869,1.801322315608887,1.198677684391113
2.5,0.7642376061948386,1.7642376061948386,1.2357623938051614
3.0,0.7428460022601164,0.9928460022601163,1.2571539977398833
3.5,0.731352904525728,0.9813529045257279,1.268647095474272
4.0,0.7207087637205454,0.9707087637205453,1.2792912362794544
4.5,0.7108429887137999,0.9608429887137998,1.2891570112861999
5.0,0.7016918845776969,0.9516918845776968,1.2983081154223028
5.5,0.6931978471335545,0.9431978471335544,1.3068021528664453
6.0,0.6853086683760193,0.9353086683760192,1.3146913316239803
6.5,0.6779769352813337,0.9279769352813336,1.3220230647186662
7.0,0.6711595075914052,0.9211595075914051,1.3288404924085946
7.5,0.6648170626585219,0.9148170626585218,1.3351829373414779
8.0,0.6589136974463888,0.9089136974463887,1.341086302553611
8.5,0.6534165794239416,0.9034165794239415,1.3465834205760583
9.0,0.648295639431837,0.8982956394318369,1.351704360568163
9.5,0.6435233007001577,0.8935233007001576,1.356476699299842
10.0,0.6390742391017,0.8890742391016999,1.3609257608982999
10.5,0.6349251704815915,0.8849251704815915,1.3650748295184083
11.0,0.6310546615277057,0.8810546615277056,1.3689453384722943
11.5,0.6274429611620853,0.8774429611620852,1.3725570388379147
12.0,0.6240718498778288,0.8740718498778287,1.3759281501221712
12.5,0.6209245048069519,0.8709245048069518,1.3790754951930482
13.0,0.617985378617278,0.8679853786172779,1.382014621382722
13.5,0.6152400905918606,0.8652400905918605,1.3847599094081393
14.0,0.6126753284711663,0.8626753284711662,1.3873246715288337
14.5,0.6102787598281512,0.860278759828151,1.3897212401718488
15.0,0.6080389518997386,0.8580389518997384,1.3919610481002616
15.5,0.6059452989400268,0.8559452989400267,1.3940547010599733
16.0,0.6039879562814147,0.8539879562814146,1.3960120437185854
16.5,0.6021577803843104,0.8521577803843103,1.3978422196156897
17.0,0.6004462742481776,0.8504462742481775,1.3995537257518225
17.5,0.9898417140674498,0.83984171406745,1.4101582859325499
18.0,0.9768273051157772,0.8268273051157774,1.4231726948842225
18.5,0.9648152883000046,0.8148152883000048,1.4351847116999952
19.0,0.953718452867505,0.8037184528675052,1.4462815471324948
19.5,0.9434585267987341,0.7934585267987343,1.4565414732012656
20.0,0.9339650808045888,0.783965080804589,1.4660349191954107
20.5,0.9251745904381264,0.7751745904381266,1.4748254095618734
21.0,0.9170296303675386,0.7670296303675388,1.4829703696324612
21.5,0.9094781795908969,0.7594781795908971,1.4905218204091029
22.0,0.9024730197029092,0.7524730197029094,1.4975269802970905
22.5,0.8959712120580647,0.7459712120580649,1.504028787941935
23.0,0.8899336421671178,0.739933642167118,1.510066357832882
23.5,0.8843246210441309,0.7343246210441311,1.5156753789558688
24.0,0.8791115354669794,0.7291115354669796,1.5208884645330203
24.5,0.874264540194403,0.7242645401944032,1.5257354598055968
25.0,0.8697562863348419,0.7197562863348421,1.5302437136651579
