time,S1_,S2_,S3_,S4_
0.0,0.0001,0.00012,0.0002,0.0001
0.1,9.635371690610553e-5,0.00011635371690610553,0.00020364628309389447,0.0001
0.2,9.332231769504686e-5,0.00011332231769504686,0.00020667768230495315,0.0001
0.3,9.079055413949344e-5,0.00011079055413949343,0.00020920944586050658,0.0001
0.4,8.866798302990576e-5,0.00010866798302990576,0.00021133201697009425,0.0001
0.5,8.68827625134963e-5,0.0001068827625134963,0.00021311723748650371,0.0001
0.6,8.537722803334844e-5,0.00010537722803334843,0.00021462277196665158,0.0001
0.7,8.41046765150016e-5,0.0001041046765150016,0.0002158953234849984,0.0001
0.8,8.302698821911701e-5,0.00010302698821911701,0.000216973011780883,0.0001
0.9,8.211284044502652e-5,0.00010211284044502652,0.00021788715955497348,0.0001
1.0,8.133634669097569e-5,0.00010133634669097569,0.0002186636533090243,0.0001
1.1,8.067600654821074e-5,0.00010067600654821074,0.00021932399345178926,0.0001
1.2,8.01138858852591e-5,0.00010011388588525909,0.0002198861141147409,0.0001
1.3,0.00019328807192984894,9.328807192985013e-5,0.00022671192807014986,0.0001
1.4,0.00018629143762893995,8.629143762894113e-5,0.00023370856237105885,0.0001
1.5,0.00018073123778461437,8.073123778461558e-5,0.00023926876221538442,0.0001
1.6,0.000176275191534674,7.627519153467519e-5,0.0002437248084653248,0.0001
1.7,0.00017267986655944447,7.267986655944567e-5,0.0002473201334405543,0.0001
1.8,0.0001697631886128559,6.976318861285712e-5,0.0002502368113871429,0.0001
1.9,0.0001673866008825694,6.73866008825706e-5,0.0002526133991174294,0.0001
2.0,0.0001654431256131664,6.54431256131676e-5,0.0002545568743868324,0.0001
2.1,0.00016384915869388663,6.384915869388784e-5,0.00025615084130611214,0.0001
2.2,0.00016253869462610115,6.253869462610237e-5,0.0002574613053738976,0.0001
2.3,0.00016145917556315088,6.145917556315212e-5,0.00025854082443684787,0.0001
2.4,0.00016056845120722112,6.0568451207222356e-5,0.0002594315487927776,0.0001
2.5,0.00015983251481283876,5.983251481283997e-5,0.00026016748518716004,0.0001
2.6,0.00015922379191085352,5.9223791910854734e-5,0.0002607762080891453,0.0001
2.7,0.00015871982968464066,5.871982968464189e-5,0.00026128017031535814,0.0001
2.8,0.00015830228148052246,5.830228148052367e-5,0.00026169771851947636,0.0001
2.9,0.00015795611190633696,5.7956111906338185e-5,0.0002620438880936618,0.0001
3.0,0.0001576689690517257,5.766896905172695e-5,0.00026233103094827306,0.0001
3.1,0.00015743068482487141,5.7430684824872656e-5,0.00026256931517512736,0.0001
3.2,0.0001572328746104706,5.7232874610471845e-5,0.00026276712538952815,0.0001
3.3,0.00015706861463804958,5.7068614638050826e-5,0.00026293138536194916,0.0001
3.4,0.00015693218070445165,5.693218070445288e-5,0.0002630678192955471,0.0001
3.5,0.00015681883568256,5.681883568256123e-5,0.00026318116431743875,0.0001
3.6,0.0001567246560986779,5.6724656098679124e-5,0.0002632753439013209,0.0001
3.7,0.00015664639016236021,5.664639016236145e-5,0.00026335360983763853,0.0001
3.8,0.00015658134124363612,5.6581341243637364e-5,0.00026341865875636263,0.0001
3.9,0.000156527272037885,5.652727203788626e-5,0.0002634727279621137,0.0001
4.0,0.00015648232559433808,5.648232559433933e-5,0.00026351767440566066,0.0001
4.1,0.00015644496015249386,5.6444960152495105e-5,0.00026355503984750486,0.0001
4.2,0.00015641389529329587,5.641389529329711e-5,0.0002635861047067029,0.0001
4.3,0.0001563880673985501,5.638806739855133e-5,0.00026361193260144867,0.0001
4.4,0.00015636659277623444,5.6366592776235685e-5,0.0002636334072237643,0.0001
4.5,0.00015634873710640882,5.6348737106410045e-5,0.00026365126289358993,0.0001
4.6,0.00015633389011444825,5.633389011444949e-5,0.0002636661098855505,0.0001
4.7,0.00015632154456300145,5.632154456300268e-5,0.0002636784554369973,0.0001
4.8,0.00015631127881404579,5.631127881404703e-5,0.00026368872118595296,0.0001
4.9,0.00015630274236089838,5.630274236089961e-5,0.0002636972576391004,0.0001
5.0,0.00015629564380673056,5.6295643806731785e-5,0.0002637043561932682,0.0001
