time,S1_,S2_,S3_
0.0,0.1,0.15,0.1575
0.1,0.08913661439068248,0.1608633856093175,0.1689065548897834
0.2,0.07945336025033811,0.1705466397496619,0.17907397173714498
0.3,0.07082203534622321,0.17917796465377678,0.1881368628864656
0.4,0.0631283645600549,0.1868716354399451,0.19621521721194235
0.5,0.05627048696561707,0.1937295130343829,0.20341598868610206
0.6,0.050157607021356625,0.19984239297864337,0.20983451262757555
0.7,0.04470879271820087,0.20529120728179912,0.21555576764588907
0.8,0.03985190414797054,0.21014809585202945,0.22065550064463094
0.9,0.03552263813651899,0.214477361863481,0.22520122995665504
1.0,0.031663676915514666,0.2183363230844853,0.22925313923870957
1.1,0.02822392956789865,0.22177607043210135,0.23286487395370642
1.2,0.02515785527666038,0.2248421447233396,0.2360842519595066
1.3,0.022424860690492418,0.22757513930950757,0.23895389627498295
1.4,0.019988761967639494,0.2300112380323605,0.24151179993397853
1.5,0.017817305806476273,0.23218269419352372,0.24379182890319992
1.6,0.015881742991123344,0.23411825700887665,0.24582416985932048
1.7,0.014156447794709948,0.23584355220529005,0.24763572981555457
1.8,0.01261857826278331,0.23738142173721669,0.24925049282407752
1.9,0.011247773468942391,0.2387522265310576,0.2506898378576105
2.0,0.010025884227891205,0.23997411577210878,0.2519728215607142
2.1,0.008936733467089581,0.2410632665329104,0.25311642985955596
2.2,0.007965901627801591,0.24203409837219841,0.25413580329080837
2.3,0.00710053503869921,0.2428994649613008,0.25504443820936584
2.4,0.006329176676553915,0.24367082332344608,0.2558543644896184
2.5,0.005641614017358475,0.24435838598264153,0.2565763052817736
2.6,0.005028743864573814,0.24497125613542617,0.2572198189421975
2.7,0.004482452004229577,0.2455175479957704,0.25779342539555894
2.8,0.003995505837882457,0.24600449416211753,0.25830471887022344
2.9,0.003561458540318288,0.24643854145968172,0.2587604685326658
3.0,0.003174563565860366,0.24682543643413962,0.2591667082558466
3.1,0.0028296985032091734,0.2471703014967908,0.25952881657163035
3.2,0.0025222973538087438,0.24747770264619126,0.2598515877785008
3.3,0.002248290282968252,0.24775170971703175,0.26013929520288337
3.4,0.0020040497660520477,0.24799595023394794,0.26039574774564533
3.5,0.0017863421217503871,0.24821365787824962,0.2606243407721621
3.6,0.0015922846751784442,0.24840771532482156,0.26082810109106264
3.7,0.0014193079028604152,0.24858069209713957,0.26100972670199657
3.8,0.0012651219327484457,0.24873487806725156,0.26117162197061417
3.9,0.0011276860175871246,0.24887231398241286,0.2613159296815335
4.0,0.0010051810325611389,0.24899481896743886,0.26144455991581084
4.1,0.0008959850742633257,0.24910401492573667,0.2615592156720235
4.2,0.0007986519934591292,0.24920134800654087,0.26166141540686794
4.3,0.0007118925270373894,0.2492881074729626,0.2617525128466107
4.4,0.0006345576049256484,0.24936544239507435,0.26183371451482806
4.5,0.0005656233956122626,0.24943437660438772,0.26190609543460713
4.6,0.0005041777192625299,0.24949582228073747,0.26197061339477434
4.7,0.00044940760022468373,0.2495505923997753,0.2620281220197641
4.8,0.0004005879510177509,0.24959941204898226,0.2620793826514314
4.9,0.0003570716776718398,0.24964292832232815,0.26212507473844454
5.0,0.00031828187074265876,0.24968171812925732,0.2621658040357202
