time,S1_,S2_,S3_
0.0,0.01,0.02,0.01
0.4,0.010992460338565869,0.020992460338565867,0.009007539661434132
0.8,0.011853781129590056,0.021853781129590057,0.008146218870409944
1.2,0.012600412702575583,0.02260041270257558,0.0073995872974244176
1.6,0.013246967506376498,0.0232469675063765,0.006753032493623502
2.0,0.013806365857191518,0.02380636585719152,0.006193634142808483
2.4,0.014289987243385639,0.024289987243385637,0.005710012756614362
2.8,0.014707820673496696,0.024707820673496694,0.005292179326503305
3.2,0.015068609618021965,0.025068609618021966,0.004931390381978034
3.6,0.015379988683247124,0.025379988683247125,0.004620011316752875
4.0,0.01564861034554654,0.02564861034554654,0.00435138965445346
4.4,0.015880260943717122,0.025880260943717124,0.0041197390562828775
4.8,0.016079965743506907,0.02607996574350691,0.0039200342564930934
5.2,0.016252083310181173,0.026252083310181175,0.003747916689818827
5.6,0.0164003896992926,0.026400389699292603,0.003599610300707398
6.0,0.016528153142450965,0.026528153142450966,0.003471846857549036
6.4,0.01663819999171533,0.026638199991715333,0.0033618000082846723
6.8,0.016732972719436173,0.026732972719436175,0.003267027280563831
7.2,0.01681458076258827,0.02681458076258827,0.0031854192374117336
7.6,0.016884844972554373,0.026884844972554375,0.0031151550274456305
8.0,0.016945336383645357,0.02694533638364536,0.0030546636163546466
8.4,0.01699740995943248,0.02699740995943248,0.003002590040567522
8.8,0.017042233918738103,0.027042233918738105,0.0029577660812618975
9.2,0.017080815183054824,0.027080815183054826,0.0029191848169451778
9.6,0.017114021432268936,0.027114021432268938,0.0028859785677310657
10.0,0.01714260020030987,0.027142600200309872,0.0028573997996901327
10.4,0.0171671953935903,0.0271671953935903,0.002832804606409703
10.8,0.017188361569336022,0.027188361569336024,0.002811638430663982
11.2,0.01720657626861246,0.027206576268612462,0.002793423731387543
11.6,0.017222250664617366,0.027222250664617368,0.002777749335382637
12.0,0.01723573875076385,0.027235738750763853,0.00276426124923615
12.4,0.017247345266071686,0.027247345266071688,0.0027526547339283163
12.8,0.017257332529078327,0.02725733252907833,0.0027426674709216774
13.2,0.017265926328366522,0.027265926328366524,0.00273407367163348
13.6,0.01727332099887279,0.02727332099887279,0.0027266790011272147
14.0,0.017279683795879353,0.027279683795879354,0.002720316204120649
14.4,0.017285158662352754,0.027285158662352756,0.002714841337647249
14.8,0.017289869474074657,0.02728986947407466,0.0027101305259253465
15.2,0.017293922834088964,0.027293922834088966,0.002706077165911038
15.6,0.017297410478566876,0.027297410478566878,0.0027025895214331254
16.0,0.017300411348411874,0.027300411348411876,0.002699588651588129
16.4,0.017302993372831987,0.02730299337283199,0.002697006627168018
16.8,0.017305215004125126,0.027305215004125128,0.0026947849958748786
17.2,0.01730712653935258,0.02730712653935258,0.0026928734606474236
17.6,0.0173087712575726,0.0273087712575726,0.0026912287424274038
18.0,0.0173101863986518,0.027310186398651803,0.0026898136013482027
18.4,0.0173114040055863,0.027311404005586303,0.0026885959944137018
18.8,0.01731245164970376,0.02731245164970376,0.0026875483502962465
19.2,0.017313353054409616,0.027313353054409618,0.002686646945590389
19.6,0.017314128632110504,0.027314128632110506,0.0026858713678894973
20.0,0.017314795946298683,0.027314795946298685,0.002685204053701319
