time,S1_,S2_,S3_
0.0,1.0,0.0,0.0
0.02,0.9048374180359596,0.09516258196404039,0.07137193647303029
0.04,0.8187307530782117,0.18126924692178825,0.1359519351913412
0.06,0.7408182206817167,0.2591817793182834,0.19438633448871256
0.08,0.6703200460356599,0.32967995396434024,0.24725996547325518
0.1,0.6065306597127094,2.5184693402873095,1.888852005215482
0.12,0.5488116360940939,2.5761883639059246,1.9321412729294436
0.14,0.49658530379150007,2.6284146962085186,1.971311022156389
0.16,0.4493289641172785,2.6756710358827402,2.006753276912055
0.18,0.4065696597407261,2.7184303402592924,2.0388227551944693
0.2,0.3678794411716707,2.757120558828348,2.067840419121261
0.22,0.33287108369841406,2.7921289163016048,2.094096687226204
0.24,0.3011942119124618,2.823805788087557,2.117854341065668
0.26,0.27253179303448594,2.8524682069655327,2.1393511552241495
0.28,0.24659696394615044,2.8784030360538684,2.158802277040401
0.3,0.22313016015301929,2.9018698398469995,2.1764023798852494
0.32,0.20189651799847494,2.923103482001544,2.192327611501158
0.34,0.18268352405663835,2.94231647594338,2.206737356957535
0.36,0.16529888822258157,2.959701111777437,2.2197758338330775
0.38,0.14956861922349202,2.975431380776527,2.2315735355823954
0.4,0.13533528323828437,2.9896647167617347,2.242248537571301
0.42,0.12245642825456066,3.0025435717454583,2.251907678809094
0.44,0.11080315836391323,3.014196841636106,2.2606476312270796
0.46,0.10025884372409524,3.024741156275924,2.2685558672069432
0.48,0.09071795329020028,3.0342820467098184,2.275711535032364
0.5,0.08208499862553868,3.0429150013744803,2.2821862510308604
0.52,0.07427357821893557,3.0507264217810834,2.288044816335813
0.54,0.06720551274360886,3.05779448725641,2.2933458654423076
0.56,0.06081006262831952,3.064189937371699,2.298142453028774
0.58,0.05502322005959584,3.069976779940423,2.3024825849553174
0.6,0.04978706836845588,3.075212931631563,2.306409698723672
0.62,0.04504920239392433,3.0799507976060947,2.309963098204571
0.64,0.04076220397952154,3.0842377960204974,2.3131783470153735
0.66,0.0368831674028362,3.0881168325971826,2.3160876244478867
0.68,0.03337326996145438,3.0916267300385645,2.3187200475289234
0.7,0.030197383423609277,3.0948026165764095,2.3211019624323073
0.72,0.027323722447900496,3.0976762775521185,2.3232572081640885
0.74,0.024723526470609984,3.100276473529409,2.325207355147057
0.76,0.02237077185691952,3.1026292281430994,2.326971921107325
0.78,0.02024191144784857,3.1047580885521704,2.328568566414128
0.8,0.018315638890434163,3.106684361109585,2.330013270832189
0.82,0.016572675403009187,3.10842732459701,2.3313204934477576
0.84,0.01499557682187385,3.110004423178145,2.3325033173836083
0.86,0.01356855901243789,3.111431440987581,2.3335735807406857
0.88,0.012277339903077132,3.1127226600969418,2.334541995072706
0.9,0.011108996538477186,3.113891003461542,2.335418252596156
0.92,0.01005183574519487,3.114948164254824,2.336211123191118
0.94,0.009095277102087511,3.1159047228979317,2.336928542173449
0.96,0.008229747049398651,3.1167702529506203,2.3375776897129654
0.98,0.007446583071224347,3.1175534169287946,2.338165062696596
1.0,0.0067379469991023086,3.1182620530009166,2.3386965397506874
